Input = -49 Output = 2.993358961597516
Input = 37 Output = 1.583166884399926
Input = -44 Output = 2.117304713121413
Input = -89 Output = -2.365981983116316
Input = 84 Output = 3.732751717675785
Input = 33 Output = -0.2728708393671855
Input = -49 Output = 2.993358961597516
Input = -80 Output = -1.522440007910495
Input = -82 Output = 1.3285211635443273
Input = 58 Output = -1.4031057884511358
Input = 30 Output = -0.7892915174833874
Input = -55 Output = -1.8145111165764165
Input = -100 Output = -2.3501004636672858
Input = 11 Output = -1.1459810341511651
Input = -3 Output = -2.874510793713898
Input = 65 Output = -1.8847124208307797
Input = 81 Output = 0.013838027283669674
Input = -38 Output = 0.9764960109398777
Input = 95 Output = -1.4161063204396709
Input = 29 Output = 1.0891393554854107
Input = -39 Output = 1.7120556913269172
Input = -60 Output = 3.1999458486569856
Input = -28 Output = 0.2444244158300819
Input = -58 Output = -3.3888510846202102
Input = 88 Output = -2.963596229937317
Input = -89 Output = -2.365981983116316
Input = -54 Output = 3.031373411501402
Input = -88 Output = -3.0343928354046383
Input = -34 Output = 2.4540484387914874
Input = -14 Output = 0.03679201754167949
Input = 54 Output = 1.9137953137981698
Input = -40 Output = -2.540203551864386
Input = -74 Output = -1.9526430128361296
Input = 37 Output = 1.583166884399926
Input = 96 Output = 1.3961284488468895
Input = -15 Output = 0.4516702630336187
Input = -85 Output = 2.5403329353218886
Input = 43 Output = -1.3473722112227393
Input = 7 Output = 1.5587642299497002
Input = -82 Output = 1.3285211635443273
Input = -15 Output = 0.4516702630336187
Input = 58 Output = -1.4031057884511358
Input = 98 Output = -3.539128790093551
Input = -85 Output = 2.5403329353218886
Input = 49 Output = 1.085853656078572
Input = -97 Output = -3.372261264049162
Input = -96 Output = -0.5710470420218003
Input = -4 Output = -2.116175945662226
Input = 87 Output = -2.678888550266544
Input = 31 Output = 2.436653631209364
Input = -58 Output = -3.3888510846202102
Input = -2 Output = -2.8702282894165174
Input = -20 Output = -2.4888342666552354
Input = -20 Output = -2.4888342666552354
Input = -97 Output = -3.372261264049162
Input = -35 Output = 3.3551301258062645
Input = 25 Output = -3.0855135210272064
Input = -65 Output = -3.5383697798109868
Input = 84 Output = 3.732751717675785
Input = -77 Output = -3.057861659670293
Input = -75 Output = 0.4527153218158901
Input = 92 Output = 1.7790616129118135
Input = 74 Output = -3.922935533772624
Input = -45 Output = -1.574307271269979
Input = 25 Output = -3.0855135210272064
Input = -10 Output = 3.1309777277524216
Input = -43 Output = 0.31617727403445717
Input = 60 Output = 2.5903246064525525
Input = 64 Output = 3.3319978786543376
Input = 51 Output = 3.585155496935897
Input = 82 Output = 1.9549787284104974
Input = 43 Output = -1.3473722112227393
Input = -4 Output = -2.116175945662226
Input = 88 Output = -2.963596229937317
Input = 56 Output = 1.7911713422178084
Input = -7 Output = 0.2447910325121222
Input = 78 Output = -0.3892653198780135
Input = -32 Output = 2.4106341734178542
Input = -98 Output = -2.392365046112705
Input = -50 Output = 2.541850194174486
Input = 74 Output = -3.922935533772624
Input = 63 Output = -1.0073007179052669
Input = -91 Output = 2.8092806058619617
Input = -18 Output = -1.993203287034449
Input = 4 Output = -3.629780936278082
Input = 85 Output = 2.1881816954247144
Input = -61 Output = 1.6105503859823858
Input = -32 Output = 2.4106341734178542
Input = 58 Output = -1.4031057884511358
Input = 29 Output = 1.0891393554854107
Input = 94 Output = -1.047359529343046
Input = 88 Output = -2.963596229937317
Input = -93 Output = -1.9946137430663549
Input = 33 Output = -0.2728708393671855
Input = 80 Output = -3.510217315757245
Input = -74 Output = -1.9526430128361296
Input = -56 Output = 2.8342733463916323
Input = -91 Output = 2.8092806058619617
Input = 9 Output = 2.74217643130665
Input = 33 Output = -0.2728708393671855
Input = 84 Output = 3.732751717675785
Input = -36 Output = 0.7130900695898303
Input = 20 Output = -0.6629437651999803
Input = 1 Output = 2.4623779024123156
Input = -16 Output = 0.16853103687159218
Input = -45 Output = -1.574307271269979
Input = -91 Output = 2.8092806058619617
Input = 37 Output = 1.583166884399926
Input = 2 Output = -1.0516334357651542
Input = -35 Output = 3.3551301258062645
Input = -94 Output = -0.5568555584077373
Input = 51 Output = 3.585155496935897
Input = -98 Output = -2.392365046112705
Input = -51 Output = 2.244697145249148
Input = -53 Output = 2.348009536553166
Input = -96 Output = -0.5710470420218003
Input = 58 Output = -1.4031057884511358
Input = -3 Output = -2.874510793713898
Input = 83 Output = -1.6459210004223417
Input = 46 Output = 1.3125374974869959
Input = 61 Output = -0.3216851540344001
Input = -63 Output = -1.3420121185108809
Input = 73 Output = 1.2831321057959235
Input = 24 Output = -2.2969047322491702
Input = 75 Output = -0.3228479490029708
Input = -38 Output = 0.9764960109398777
Input = 4 Output = -3.629780936278082
Input = 16 Output = -0.4072755964585384
Input = 95 Output = -1.4161063204396709
Input = -52 Output = -2.824844107437989
Input = 66 Output = -0.5689098526561621
Input = -83 Output = -3.5826499226227124
Input = -19 Output = -3.0304133367038517
Input = 60 Output = 2.5903246064525525
Input = 64 Output = 3.3319978786543376
Input = 61 Output = -0.3216851540344001
Input = 91 Output = 3.0212556293642754
Input = -13 Output = 1.9753215216610256
Input = -55 Output = -1.8145111165764165
Input = -83 Output = -3.5826499226227124
Input = 31 Output = 2.436653631209364
Input = 18 Output = -3.4951777805778015
Input = 70 Output = 2.674827915830028
Input = 14 Output = 2.0180067289314203
Input = 10 Output = 2.0429355059736816
Input = -41 Output = -2.749644503733089
Input = 50 Output = 2.0171004867666285
Input = 47 Output = -2.5640986988587913
Input = -90 Output = 0.7916447138043408
Input = -96 Output = -0.5710470420218003
Input = -75 Output = 0.4527153218158901
Input = -59 Output = 2.343329193208225
Input = 69 Output = -0.36549162586261696
Input = -97 Output = -3.372261264049162
Input = -55 Output = -1.8145111165764165
Input = 2 Output = -1.0516334357651542
Input = 8 Output = 2.164929937912032
Input = -27 Output = 2.0097108130555967
Input = 29 Output = 1.0891393554854107
Input = 89 Output = -0.6458431714914099
Input = 75 Output = -0.3228479490029708
Input = 66 Output = -0.5689098526561621
Input = -13 Output = 1.9753215216610256
Input = -13 Output = 1.9753215216610256
Input = -62 Output = 1.5144466207286618
Input = -78 Output = -1.417222231853084
Input = 15 Output = 1.7522459433478523
Input = -99 Output = 3.154860933362272
Input = -80 Output = -1.522440007910495
Input = -56 Output = 2.8342733463916323
Input = -38 Output = 0.9764960109398777
Input = 63 Output = -1.0073007179052669
Input = -50 Output = 2.541850194174486
Input = -25 Output = -2.82081002083166
Input = -14 Output = 0.03679201754167949
Input = 99 Output = 1.1564472649895645
Input = -90 Output = 0.7916447138043408
Input = 59 Output = 3.616805207486501
Input = -20 Output = -2.4888342666552354
Input = 67 Output = -3.687860126016929
Input = 2 Output = -1.0516334357651542
Input = 19 Output = -2.730658917377947
Input = 56 Output = 1.7911713422178084
Input = 82 Output = 1.9549787284104974
Input = -10 Output = 3.1309777277524216
Input = 0 Output = 3.0
Input = 53 Output = 3.1398598369168345
Input = 82 Output = 1.9549787284104974
Input = -62 Output = 1.5144466207286618
Input = 27 Output = 3.922462669864603
Input = 34 Output = 3.512213811031535
Input = -50 Output = 2.541850194174486
Input = 50 Output = 2.0171004867666285
Input = -94 Output = -0.5568555584077373
Input = -84 Output = 2.2663710775292003
Input = -45 Output = -1.574307271269979
Input = 22 Output = 2.934447760929605
Input = -14 Output = 0.03679201754167949
Input = 28 Output = 0.78623599244582
Input = 20 Output = -0.6629437651999803
Input = 1 Output = 2.4623779024123156
Input = -68 Output = 3.6318027552158836
Input = -100 Output = -2.3501004636672858
Input = 22 Output = 2.934447760929605
Input = -34 Output = 2.4540484387914874
Input = -89 Output = -2.365981983116316
Input = -18 Output = -1.993203287034449
Input = -73 Output = 2.6366760195705385
Input = -15 Output = 0.4516702630336187
Input = -41 Output = -2.749644503733089
Input = 86 Output = 1.3885725330174843
Input = 40 Output = -1.0499772309056885
Input = -43 Output = 0.31617727403445717
Input = 44 Output = 2.1527085633322405
Input = 95 Output = -1.4161063204396709
Input = -88 Output = -3.0343928354046383
Input = 84 Output = 3.732751717675785
Input = -34 Output = 2.4540484387914874
Input = -85 Output = 2.5403329353218886
Input = -46 Output = -0.49103919781062255
Input = -20 Output = -2.4888342666552354
Input = -53 Output = 2.348009536553166
Input = -4 Output = -2.116175945662226
Input = -92 Output = 3.337993752143423
Input = -74 Output = -1.9526430128361296
Input = -99 Output = 3.154860933362272
Input = 41 Output = -3.0668898413425074
Input = -3 Output = -2.874510793713898
Input = -76 Output = -1.1088221033529755
Input = 10 Output = 2.0429355059736816
Input = 90 Output = 2.5796380410054565
Input = 43 Output = -1.3473722112227393
Input = 66 Output = -0.5689098526561621
Input = 68 Output = 1.835947393837301
Input = 87 Output = -2.678888550266544
Input = 66 Output = -0.5689098526561621
Input = 34 Output = 3.512213811031535
Input = -26 Output = -3.3081735770742977
Input = 86 Output = 1.3885725330174843
Input = 74 Output = -3.922935533772624
Input = 34 Output = 3.512213811031535
Input = -31 Output = 3.244728921855494
Input = 21 Output = 1.9876674616890737
Input = 12 Output = 2.0768692850965955
Input = 73 Output = 1.2831321057959235
Input = -73 Output = 2.6366760195705385
Input = -75 Output = 0.4527153218158901
Input = 63 Output = -1.0073007179052669
Input = -83 Output = -3.5826499226227124
Input = 97 Output = -2.6130457859941183
Input = 20 Output = -0.6629437651999803
Input = 14 Output = 2.0180067289314203
Input = -37 Output = 2.8702431511139253
Input = 84 Output = 3.732751717675785
Input = -70 Output = 1.1270465527142495
Input = 16 Output = -0.4072755964585384
Input = -65 Output = -3.5383697798109868
Input = -48 Output = -0.28354453836271676
Input = 92 Output = 1.7790616129118135
Input = -17 Output = 3.960342259518171
Input = 21 Output = 1.9876674616890737
Input = 33 Output = -0.2728708393671855
Input = 19 Output = -2.730658917377947
Input = -5 Output = 3.932532710253559
Input = 2 Output = -1.0516334357651542
Input = 21 Output = 1.9876674616890737
Input = -35 Output = 3.3551301258062645
Input = 75 Output = -0.3228479490029708
Input = 1 Output = 2.4623779024123156
Input = 30 Output = -0.7892915174833874
Input = -23 Output = 1.8984430562024774
Input = 57 Output = 2.9236393652503097
Input = -45 Output = -1.574307271269979
Input = -91 Output = 2.8092806058619617
Input = 2 Output = -1.0516334357651542
Input = 65 Output = -1.8847124208307797
Input = 68 Output = 1.835947393837301
Input = -17 Output = 3.960342259518171
Input = 91 Output = 3.0212556293642754
Input = 46 Output = 1.3125374974869959
Input = 18 Output = -3.4951777805778015
Input = -61 Output = 1.6105503859823858
Input = -56 Output = 2.8342733463916323
Input = -47 Output = -2.8112449443492395
Input = 6 Output = -0.6633065670811399
Input = -33 Output = -2.27269455958172
Input = 15 Output = 1.7522459433478523
Input = 47 Output = -2.5640986988587913
Input = 56 Output = 1.7911713422178084
Input = -61 Output = 1.6105503859823858
Input = -86 Output = 3.2354894270256036
Input = -48 Output = -0.28354453836271676
Input = 34 Output = 3.512213811031535
Input = 91 Output = 3.0212556293642754
Input = 95 Output = -1.4161063204396709
Input = 14 Output = 2.0180067289314203
Input = 17 Output = 2.0375472757590574
Input = 31 Output = 2.436653631209364
Input = -58 Output = -3.3888510846202102
Input = 25 Output = -3.0855135210272064
Input = 79 Output = -1.1169219485037662
Input = -28 Output = 0.2444244158300819
Input = 72 Output = 3.04849752179997
Input = 12 Output = 2.0768692850965955
Input = -62 Output = 1.5144466207286618
Input = -32 Output = 2.4106341734178542
Input = -12 Output = 3.150015121097465
Input = 40 Output = -1.0499772309056885
Input = 49 Output = 1.085853656078572
Input = 98 Output = -3.539128790093551
Input = 22 Output = 2.934447760929605
Input = 24 Output = -2.2969047322491702
Input = -6 Output = -0.10447557068328817
Input = 94 Output = -1.047359529343046
Input = 53 Output = 3.1398598369168345
Input = 14 Output = 2.0180067289314203
Input = -94 Output = -0.5568555584077373
Input = 63 Output = -1.0073007179052669
Input = -92 Output = 3.337993752143423
Input = -79 Output = -0.22869661108874956
Input = 73 Output = 1.2831321057959235
Input = 46 Output = 1.3125374974869959
Input = 94 Output = -1.047359529343046
Input = -52 Output = -2.824844107437989
Input = -77 Output = -3.057861659670293
Input = -69 Output = -0.13592199829624252
Input = 28 Output = 0.78623599244582
Input = -42 Output = 0.9036966149727805
Input = -61 Output = 1.6105503859823858
Input = 5 Output = 2.014684160927282
Input = -90 Output = 0.7916447138043408
Input = -62 Output = 1.5144466207286618
Input = 2 Output = -1.0516334357651542
Input = 94 Output = -1.047359529343046
Input = -82 Output = 1.3285211635443273
Input = 58 Output = -1.4031057884511358
Input = 4 Output = -3.629780936278082
Input = -10 Output = 3.1309777277524216
Input = -36 Output = 0.7130900695898303
Input = -93 Output = -1.9946137430663549
Input = -100 Output = -2.3501004636672858
Input = 43 Output = -1.3473722112227393
Input = -39 Output = 1.7120556913269172
Input = -14 Output = 0.03679201754167949
Input = 57 Output = 2.9236393652503097
Input = -57 Output = 2.0513098547546598
Input = 60 Output = 2.5903246064525525
Input = 4 Output = -3.629780936278082
Input = -94 Output = -0.5568555584077373
Input = 65 Output = -1.8847124208307797
Input = 61 Output = -0.3216851540344001
Input = -1 Output = 0.7794359327965228
Input = 13 Output = 2.8156555953143076
Input = 4 Output = -3.629780936278082
Input = 20 Output = -0.6629437651999803
Input = 37 Output = 1.583166884399926
Input = -38 Output = 0.9764960109398777
Input = -25 Output = -2.82081002083166
Input = 48 Output = -1.8200538610100505
Input = -62 Output = 1.5144466207286618
Input = 70 Output = 2.674827915830028
Input = -52 Output = -2.824844107437989
Input = 24 Output = -2.2969047322491702
Input = -75 Output = 0.4527153218158901
Input = 14 Output = 2.0180067289314203
Input = -65 Output = -3.5383697798109868
Input = 27 Output = 3.922462669864603
Input = -48 Output = -0.28354453836271676
Input = 37 Output = 1.583166884399926
Input = 67 Output = -3.687860126016929
Input = -78 Output = -1.417222231853084
Input = -47 Output = -2.8112449443492395
Input = -53 Output = 2.348009536553166
Input = -50 Output = 2.541850194174486
Input = 89 Output = -0.6458431714914099
Input = 1 Output = 2.4623779024123156
Input = -13 Output = 1.9753215216610256
Input = 29 Output = 1.0891393554854107
Input = -77 Output = -3.057861659670293
Input = 33 Output = -0.2728708393671855
Input = -11 Output = 0.8539993789502418
Input = 58 Output = -1.4031057884511358
Input = 68 Output = 1.835947393837301
Input = 70 Output = 2.674827915830028
Input = 51 Output = 3.585155496935897
Input = -78 Output = -1.417222231853084
Input = 50 Output = 2.0171004867666285
Input = -29 Output = 2.416407123911346
Input = 98 Output = -3.539128790093551
Input = -60 Output = 3.1999458486569856
Input = -61 Output = 1.6105503859823858
Input = -50 Output = 2.541850194174486
Input = -33 Output = -2.27269455958172
Input = 93 Output = -3.891178025606249
Input = -86 Output = 3.2354894270256036
Input = -56 Output = 2.8342733463916323
Input = -3 Output = -2.874510793713898
Input = 90 Output = 2.5796380410054565
Input = 33 Output = -0.2728708393671855
Input = -82 Output = 1.3285211635443273
Input = -77 Output = -3.057861659670293
Input = -8 Output = 0.18621344466526824
Input = 43 Output = -1.3473722112227393
Input = 47 Output = -2.5640986988587913
Input = -3 Output = -2.874510793713898
Input = -67 Output = -1.9768201680662845
Input = -66 Output = -0.5158075446082285
Input = 85 Output = 2.1881816954247144
Input = 74 Output = -3.922935533772624
Input = 85 Output = 2.1881816954247144
Input = -8 Output = 0.18621344466526824
Input = -81 Output = 1.2736140158325773
Input = -58 Output = -3.3888510846202102
Input = 83 Output = -1.6459210004223417
Input = 16 Output = -0.4072755964585384
Input = 15 Output = 1.7522459433478523
Input = -77 Output = -3.057861659670293
Input = 87 Output = -2.678888550266544
Input = 57 Output = 2.9236393652503097
Input = 59 Output = 3.616805207486501
Input = -8 Output = 0.18621344466526824
Input = 45 Output = 0.12749977779825772
Input = -70 Output = 1.1270465527142495
Input = 57 Output = 2.9236393652503097
Input = 84 Output = 3.732751717675785
Input = -42 Output = 0.9036966149727805
Input = 3 Output = -2.5922707775941634
Input = -1 Output = 0.7794359327965228
Input = 65 Output = -1.8847124208307797
Input = 58 Output = -1.4031057884511358
Input = 15 Output = 1.7522459433478523
Input = 68 Output = 1.835947393837301
Input = 31 Output = 2.436653631209364
Input = 22 Output = 2.934447760929605
Input = 30 Output = -0.7892915174833874
Input = -34 Output = 2.4540484387914874
Input = -95 Output = -2.7826297499119126
Input = 18 Output = -3.4951777805778015
Input = 40 Output = -1.0499772309056885
Input = -76 Output = -1.1088221033529755
Input = 39 Output = 3.639646463895093
Input = -6 Output = -0.10447557068328817
Input = 36 Output = -1.2704676372964012
Input = 98 Output = -3.539128790093551
Input = 50 Output = 2.0171004867666285
Input = -56 Output = 2.8342733463916323
Input = 17 Output = 2.0375472757590574
Input = -47 Output = -2.8112449443492395
Input = 68 Output = 1.835947393837301
Input = 2 Output = -1.0516334357651542
Input = 10 Output = 2.0429355059736816
Input = -100 Output = -2.3501004636672858
Input = 67 Output = -3.687860126016929
Input = 81 Output = 0.013838027283669674
Input = 17 Output = 2.0375472757590574
Input = -66 Output = -0.5158075446082285
Input = -49 Output = 2.993358961597516
Input = 36 Output = -1.2704676372964012
Input = 16 Output = -0.4072755964585384
Input = -8 Output = 0.18621344466526824
Input = -53 Output = 2.348009536553166
Input = -19 Output = -3.0304133367038517
Input = -64 Output = 1.4919458022607563
Input = 50 Output = 2.0171004867666285
Input = -21 Output = 0.3143561846169617
Input = 84 Output = 3.732751717675785
Input = -33 Output = -2.27269455958172
Input = 44 Output = 2.1527085633322405
Input = 83 Output = -1.6459210004223417
Input = -73 Output = 2.6366760195705385
Input = -59 Output = 2.343329193208225
Input = -3 Output = -2.874510793713898
Input = -16 Output = 0.16853103687159218
Input = 3 Output = -2.5922707775941634
Input = -74 Output = -1.9526430128361296
Input = 42 Output = -0.929346480858487
Input = 75 Output = -0.3228479490029708
Input = -59 Output = 2.343329193208225
Input = -21 Output = 0.3143561846169617
Input = -52 Output = -2.824844107437989
Input = 61 Output = -0.3216851540344001
Input = -17 Output = 3.960342259518171
Input = -72 Output = 2.540850796275898
Input = 7 Output = 1.5587642299497002
Input = 92 Output = 1.7790616129118135
Input = 87 Output = -2.678888550266544
Input = -46 Output = -0.49103919781062255
Input = 12 Output = 2.0768692850965955
Input = 47 Output = -2.5640986988587913
Input = -92 Output = 3.337993752143423
Input = 73 Output = 1.2831321057959235
Input = 38 Output = 1.5692331683586482
Input = 81 Output = 0.013838027283669674
Input = -39 Output = 1.7120556913269172
Input = -9 Output = 1.917939460823137
Input = 51 Output = 3.585155496935897
Input = 54 Output = 1.9137953137981698
Input = 53 Output = 3.1398598369168345
Input = -12 Output = 3.150015121097465
Input = 96 Output = 1.3961284488468895
Input = 75 Output = -0.3228479490029708
Input = -66 Output = -0.5158075446082285
Input = -76 Output = -1.1088221033529755
Input = -29 Output = 2.416407123911346
Input = 9 Output = 2.74217643130665
Input = 55 Output = -3.814021463293656
Input = 8 Output = 2.164929937912032
Input = 42 Output = -0.929346480858487
Input = 42 Output = -0.929346480858487
Input = -90 Output = 0.7916447138043408
Input = -7 Output = 0.2447910325121222
Input = -57 Output = 2.0513098547546598
Input = -57 Output = 2.0513098547546598
Input = 42 Output = -0.929346480858487
Input = -59 Output = 2.343329193208225
Input = -29 Output = 2.416407123911346
Input = 51 Output = 3.585155496935897
Input = -91 Output = 2.8092806058619617
Input = 80 Output = -3.510217315757245
Input = 94 Output = -1.047359529343046
Input = -53 Output = 2.348009536553166
Input = -98 Output = -2.392365046112705
Input = 33 Output = -0.2728708393671855
Input = -91 Output = 2.8092806058619617
Input = 69 Output = -0.36549162586261696
Input = -54 Output = 3.031373411501402
Input = -84 Output = 2.2663710775292003
Input = 92 Output = 1.7790616129118135
Input = 56 Output = 1.7911713422178084
Input = 47 Output = -2.5640986988587913
Input = 47 Output = -2.5640986988587913
Input = -93 Output = -1.9946137430663549
Input = -23 Output = 1.8984430562024774
Input = 32 Output = 3.513487535901236
Input = 85 Output = 2.1881816954247144
Input = -86 Output = 3.2354894270256036
Input = -9 Output = 1.917939460823137
Input = -81 Output = 1.2736140158325773
Input = 69 Output = -0.36549162586261696
Input = -27 Output = 2.0097108130555967
Input = 88 Output = -2.963596229937317
Input = 89 Output = -0.6458431714914099
Input = 39 Output = 3.639646463895093
Input = -56 Output = 2.8342733463916323
Input = -26 Output = -3.3081735770742977
Input = 98 Output = -3.539128790093551
Input = -3 Output = -2.874510793713898
Input = 19 Output = -2.730658917377947
Input = 87 Output = -2.678888550266544
Input = -57 Output = 2.0513098547546598
Input = 63 Output = -1.0073007179052669
Input = -16 Output = 0.16853103687159218
Input = 34 Output = 3.512213811031535
Input = -10 Output = 3.1309777277524216
Input = -16 Output = 0.16853103687159218
Input = -2 Output = -2.8702282894165174
Input = 64 Output = 3.3319978786543376
Input = 93 Output = -3.891178025606249
Input = 99 Output = 1.1564472649895645
Input = -89 Output = -2.365981983116316
Input = -1 Output = 0.7794359327965228
Input = 51 Output = 3.585155496935897
Input = -32 Output = 2.4106341734178542
Input = -10 Output = 3.1309777277524216
Input = 64 Output = 3.3319978786543376
Input = -88 Output = -3.0343928354046383
Input = 26 Output = -1.783056676115092
Input = -41 Output = -2.749644503733089
Input = -23 Output = 1.8984430562024774
Input = -19 Output = -3.0304133367038517
Input = 85 Output = 2.1881816954247144
Input = -52 Output = -2.824844107437989
Input = 39 Output = 3.639646463895093
Input = -11 Output = 0.8539993789502418
Input = 63 Output = -1.0073007179052669
Input = 69 Output = -0.36549162586261696
Input = -99 Output = 3.154860933362272
Input = 64 Output = 3.3319978786543376
Input = -53 Output = 2.348009536553166
Input = 23 Output = 0.20600224785213617
Input = 89 Output = -0.6458431714914099
Input = -89 Output = -2.365981983116316
Input = 92 Output = 1.7790616129118135
Input = 74 Output = -3.922935533772624
Input = 18 Output = -3.4951777805778015
Input = -25 Output = -2.82081002083166
Input = -77 Output = -3.057861659670293
Input = 6 Output = -0.6633065670811399
Input = -71 Output = -1.8793268501171672
Input = -22 Output = 2.952150379510413
Input = 76 Output = 0.02339317044338518
Input = -51 Output = 2.244697145249148
Input = 98 Output = -3.539128790093551
Input = -23 Output = 1.8984430562024774
Input = -83 Output = -3.5826499226227124
Input = -78 Output = -1.417222231853084
Input = -98 Output = -2.392365046112705
Input = 46 Output = 1.3125374974869959
Input = 40 Output = -1.0499772309056885
Input = 24 Output = -2.2969047322491702
Input = 37 Output = 1.583166884399926
Input = -66 Output = -0.5158075446082285
Input = -71 Output = -1.8793268501171672
Input = -26 Output = -3.3081735770742977
Input = -46 Output = -0.49103919781062255
Input = 34 Output = 3.512213811031535
Input = 94 Output = -1.047359529343046
Input = 41 Output = -3.0668898413425074
Input = -26 Output = -3.3081735770742977
Input = 55 Output = -3.814021463293656
Input = -6 Output = -0.10447557068328817
Input = 96 Output = 1.3961284488468895
Input = -72 Output = 2.540850796275898
Input = -7 Output = 0.2447910325121222
Input = 8 Output = 2.164929937912032
Input = -50 Output = 2.541850194174486
Input = 71 Output = 0.022782456391582162
Input = 8 Output = 2.164929937912032
Input = 87 Output = -2.678888550266544
Input = -93 Output = -1.9946137430663549
Input = 75 Output = -0.3228479490029708
Input = -19 Output = -3.0304133367038517
Input = -76 Output = -1.1088221033529755
Input = 59 Output = 3.616805207486501
Input = -82 Output = 1.3285211635443273
Input = -26 Output = -3.3081735770742977
Input = 18 Output = -3.4951777805778015
Input = -73 Output = 2.6366760195705385
Input = -71 Output = -1.8793268501171672
Input = -49 Output = 2.993358961597516
Input = -97 Output = -3.372261264049162
Input = -70 Output = 1.1270465527142495
Input = -100 Output = -2.3501004636672858
Input = 18 Output = -3.4951777805778015
Input = 8 Output = 2.164929937912032
Input = -100 Output = -2.3501004636672858
Input = 26 Output = -1.783056676115092
Input = -10 Output = 3.1309777277524216
Input = 99 Output = 1.1564472649895645
Input = 84 Output = 3.732751717675785
Input = 49 Output = 1.085853656078572
Input = 11 Output = -1.1459810341511651
Input = 92 Output = 1.7790616129118135
Input = -73 Output = 2.6366760195705385
Input = -66 Output = -0.5158075446082285
Input = 44 Output = 2.1527085633322405
Input = 59 Output = 3.616805207486501
Input = 12 Output = 2.0768692850965955
Input = 10 Output = 2.0429355059736816
Input = 87 Output = -2.678888550266544
Input = -71 Output = -1.8793268501171672
Input = -10 Output = 3.1309777277524216
Input = 26 Output = -1.783056676115092
Input = -40 Output = -2.540203551864386
Input = -90 Output = 0.7916447138043408
Input = -21 Output = 0.3143561846169617
Input = 10 Output = 2.0429355059736816
Input = -64 Output = 1.4919458022607563
Input = -99 Output = 3.154860933362272
Input = 92 Output = 1.7790616129118135
Input = 38 Output = 1.5692331683586482
Input = 13 Output = 2.8156555953143076
Input = -88 Output = -3.0343928354046383
Input = -78 Output = -1.417222231853084
Input = -2 Output = -2.8702282894165174
Input = 4 Output = -3.629780936278082
Input = 29 Output = 1.0891393554854107
Input = 46 Output = 1.3125374974869959
Input = 41 Output = -3.0668898413425074
Input = 22 Output = 2.934447760929605
Input = 56 Output = 1.7911713422178084
Input = 99 Output = 1.1564472649895645
Input = -80 Output = -1.522440007910495
Input = 5 Output = 2.014684160927282
Input = 40 Output = -1.0499772309056885
Input = -71 Output = -1.8793268501171672
Input = 28 Output = 0.78623599244582
Input = -22 Output = 2.952150379510413
Input = -55 Output = -1.8145111165764165
Input = 28 Output = 0.78623599244582
Input = 88 Output = -2.963596229937317
Input = -15 Output = 0.4516702630336187
Input = -7 Output = 0.2447910325121222
Input = -87 Output = -1.0352528770048992
Input = 63 Output = -1.0073007179052669
Input = -60 Output = 3.1999458486569856
Input = 81 Output = 0.013838027283669674
Input = 19 Output = -2.730658917377947
Input = 40 Output = -1.0499772309056885
Input = -100 Output = -2.3501004636672858
Input = 84 Output = 3.732751717675785
Input = -65 Output = -3.5383697798109868
Input = 57 Output = 2.9236393652503097
Input = 70 Output = 2.674827915830028
Input = -92 Output = 3.337993752143423
Input = 91 Output = 3.0212556293642754
Input = 74 Output = -3.922935533772624
Input = 29 Output = 1.0891393554854107
Input = -14 Output = 0.03679201754167949
Input = -74 Output = -1.9526430128361296
Input = -54 Output = 3.031373411501402
Input = 99 Output = 1.1564472649895645
Input = -17 Output = 3.960342259518171
Input = -66 Output = -0.5158075446082285
Input = 38 Output = 1.5692331683586482
Input = 99 Output = 1.1564472649895645
Input = -96 Output = -0.5710470420218003
Input = 13 Output = 2.8156555953143076
Input = 34 Output = 3.512213811031535
Input = 25 Output = -3.0855135210272064
Input = 92 Output = 1.7790616129118135
Input = -46 Output = -0.49103919781062255
Input = 82 Output = 1.9549787284104974
Input = 75 Output = -0.3228479490029708
Input = 77 Output = -1.0588213425088306
Input = 13 Output = 2.8156555953143076
Input = 54 Output = 1.9137953137981698
Input = 85 Output = 2.1881816954247144
Input = -69 Output = -0.13592199829624252
Input = 23 Output = 0.20600224785213617
Input = 29 Output = 1.0891393554854107
Input = 85 Output = 2.1881816954247144
Input = -29 Output = 2.416407123911346
Input = -81 Output = 1.2736140158325773
Input = 95 Output = -1.4161063204396709
Input = 41 Output = -3.0668898413425074
Input = 40 Output = -1.0499772309056885
Input = -60 Output = 3.1999458486569856
Input = 63 Output = -1.0073007179052669
Input = -60 Output = 3.1999458486569856
Input = 96 Output = 1.3961284488468895
Input = -36 Output = 0.7130900695898303
Input = 12 Output = 2.0768692850965955
Input = 35 Output = 2.4987647868139624
Input = -44 Output = 2.117304713121413
Input = -54 Output = 3.031373411501402
Input = -55 Output = -1.8145111165764165
Input = 28 Output = 0.78623599244582
Input = 25 Output = -3.0855135210272064
Input = 34 Output = 3.512213811031535
Input = -67 Output = -1.9768201680662845
Input = -13 Output = 1.9753215216610256
Input = -49 Output = 2.993358961597516
Input = -45 Output = -1.574307271269979
Input = -2 Output = -2.8702282894165174
Input = 72 Output = 3.04849752179997
Input = 18 Output = -3.4951777805778015
Input = -8 Output = 0.18621344466526824
Input = -34 Output = 2.4540484387914874
Input = -4 Output = -2.116175945662226
